r				LJ (rc=3)		WHDF (rc=2)		WHDF (rc=1.2)	tWF (rc=3)		
1.506000e+00 	-3.079880e-01 	-3.260314e-01 	0 	-3.869582e-02 	
1.507000e+00 	-3.068583e-01 	-3.243756e-01 	0 	-3.842289e-02 	
1.508000e+00 	-3.057330e-01 	-3.227250e-01 	0 	-3.815232e-02 	
1.509000e+00 	-3.046120e-01 	-3.210796e-01 	0 	-3.788409e-02 	
1.510000e+00 	-3.034952e-01 	-3.194395e-01 	0 	-3.761816e-02 	
1.511000e+00 	-3.023828e-01 	-3.178046e-01 	0 	-3.735452e-02 	
1.512000e+00 	-3.012746e-01 	-3.161750e-01 	0 	-3.709315e-02 	
1.513000e+00 	-3.001706e-01 	-3.145506e-01 	0 	-3.683402e-02 	
1.514000e+00 	-2.990708e-01 	-3.129314e-01 	0 	-3.657710e-02 	
1.515000e+00 	-2.979753e-01 	-3.113175e-01 	0 	-3.632238e-02 	
1.516000e+00 	-2.968839e-01 	-3.097088e-01 	0 	-3.606983e-02 	
1.517000e+00 	-2.957968e-01 	-3.081054e-01 	0 	-3.581943e-02 	
1.518000e+00 	-2.947137e-01 	-3.065071e-01 	0 	-3.557116e-02 	
1.519000e+00 	-2.936349e-01 	-3.049141e-01 	0 	-3.532500e-02 	
1.520000e+00 	-2.925602e-01 	-3.033264e-01 	0 	-3.508092e-02 	
1.521000e+00 	-2.914896e-01 	-3.017438e-01 	0 	-3.483891e-02 	
1.522000e+00 	-2.904231e-01 	-3.001665e-01 	0 	-3.459894e-02 	
1.523000e+00 	-2.893607e-01 	-2.985943e-01 	0 	-3.436099e-02 	
1.524000e+00 	-2.883023e-01 	-2.970274e-01 	0 	-3.412505e-02 	
1.525000e+00 	-2.872481e-01 	-2.954657e-01 	0 	-3.389110e-02 	
1.526000e+00 	-2.861978e-01 	-2.939092e-01 	0 	-3.365910e-02 	
1.527000e+00 	-2.851517e-01 	-2.923579e-01 	0 	-3.342905e-02 	
1.528000e+00 	-2.841095e-01 	-2.908118e-01 	0 	-3.320092e-02 	
1.529000e+00 	-2.830713e-01 	-2.892709e-01 	0 	-3.297470e-02 	
1.530000e+00 	-2.820371e-01 	-2.877352e-01 	0 	-3.275036e-02 	
1.531000e+00 	-2.810069e-01 	-2.862046e-01 	0 	-3.252790e-02 	
1.532000e+00 	-2.799807e-01 	-2.846793e-01 	0 	-3.230728e-02 	
1.533000e+00 	-2.789584e-01 	-2.831591e-01 	0 	-3.208849e-02 	
1.534000e+00 	-2.779400e-01 	-2.816441e-01 	0 	-3.187151e-02 	
1.535000e+00 	-2.769256e-01 	-2.801342e-01 	0 	-3.165633e-02 	
1.536000e+00 	-2.759150e-01 	-2.786296e-01 	0 	-3.144292e-02 	
1.537000e+00 	-2.749084e-01 	-2.771301e-01 	0 	-3.123128e-02 	
1.538000e+00 	-2.739056e-01 	-2.756357e-01 	0 	-3.102138e-02 	
1.539000e+00 	-2.729067e-01 	-2.741465e-01 	0 	-3.081320e-02 	
1.540000e+00 	-2.719116e-01 	-2.726625e-01 	0 	-3.060673e-02 	
1.541000e+00 	-2.709204e-01 	-2.711835e-01 	0 	-3.040195e-02 	
1.542000e+00 	-2.699329e-01 	-2.697098e-01 	0 	-3.019885e-02 	
1.543000e+00 	-2.689493e-01 	-2.682411e-01 	0 	-2.999741e-02 	
1.544000e+00 	-2.679695e-01 	-2.667776e-01 	0 	-2.979760e-02 	
1.545000e+00 	-2.669934e-01 	-2.653192e-01 	0 	-2.959943e-02 	
1.546000e+00 	-2.660211e-01 	-2.638659e-01 	0 	-2.940287e-02 	
1.547000e+00 	-2.650526e-01 	-2.624177e-01 	0 	-2.920790e-02 	
1.548000e+00 	-2.640878e-01 	-2.609747e-01 	0 	-2.901451e-02 	
1.549000e+00 	-2.631267e-01 	-2.595367e-01 	0 	-2.882269e-02 	
1.550000e+00 	-2.621693e-01 	-2.581038e-01 	0 	-2.863241e-02 	
1.551000e+00 	-2.612156e-01 	-2.566760e-01 	0 	-2.844367e-02 	
1.552000e+00 	-2.602656e-01 	-2.552533e-01 	0 	-2.825645e-02 	
1.553000e+00 	-2.593192e-01 	-2.538357e-01 	0 	-2.807074e-02 	
1.554000e+00 	-2.583765e-01 	-2.524231e-01 	0 	-2.788652e-02 	
1.555000e+00 	-2.574374e-01 	-2.510156e-01 	0 	-2.770377e-02 	
1.556000e+00 	-2.565020e-01 	-2.496132e-01 	0 	-2.752249e-02 	
1.557000e+00 	-2.555702e-01 	-2.482158e-01 	0 	-2.734265e-02 	
1.558000e+00 	-2.546419e-01 	-2.468235e-01 	0 	-2.716425e-02 	
1.559000e+00 	-2.537173e-01 	-2.454362e-01 	0 	-2.698728e-02 	
1.560000e+00 	-2.527962e-01 	-2.440539e-01 	0 	-2.681171e-02 	
1.561000e+00 	-2.518787e-01 	-2.426767e-01 	0 	-2.663753e-02 	
1.562000e+00 	-2.509647e-01 	-2.413044e-01 	0 	-2.646474e-02 	
1.563000e+00 	-2.500542e-01 	-2.399372e-01 	0 	-2.629331e-02 	
1.564000e+00 	-2.491473e-01 	-2.385750e-01 	0 	-2.612324e-02 	
1.565000e+00 	-2.482438e-01 	-2.372178e-01 	0 	-2.595451e-02 	
1.566000e+00 	-2.473439e-01 	-2.358656e-01 	0 	-2.578711e-02 	
1.567000e+00 	-2.464474e-01 	-2.345184e-01 	0 	-2.562103e-02 	
1.568000e+00 	-2.455544e-01 	-2.331762e-01 	0 	-2.545626e-02 	
1.569000e+00 	-2.446648e-01 	-2.318389e-01 	0 	-2.529277e-02 	
1.570000e+00 	-2.437787e-01 	-2.305066e-01 	0 	-2.513057e-02 	
1.571000e+00 	-2.428959e-01 	-2.291793e-01 	0 	-2.496964e-02 	
1.572000e+00 	-2.420166e-01 	-2.278569e-01 	0 	-2.480997e-02 	
1.573000e+00 	-2.411407e-01 	-2.265395e-01 	0 	-2.465154e-02 	
1.574000e+00 	-2.402682e-01 	-2.252270e-01 	0 	-2.449434e-02 	
1.575000e+00 	-2.393991e-01 	-2.239194e-01 	0 	-2.433837e-02 	
1.576000e+00 	-2.385333e-01 	-2.226167e-01 	0 	-2.418360e-02 	
1.577000e+00 	-2.376708e-01 	-2.213190e-01 	0 	-2.403004e-02 	
1.578000e+00 	-2.368117e-01 	-2.200262e-01 	0 	-2.387767e-02 	
1.579000e+00 	-2.359559e-01 	-2.187382e-01 	0 	-2.372647e-02 	
1.580000e+00 	-2.351034e-01 	-2.174552e-01 	0 	-2.357644e-02 	
1.581000e+00 	-2.342542e-01 	-2.161771e-01 	0 	-2.342757e-02 	
1.582000e+00 	-2.334083e-01 	-2.149038e-01 	0 	-2.327984e-02 	
1.583000e+00 	-2.325656e-01 	-2.136354e-01 	0 	-2.313325e-02 	
1.584000e+00 	-2.317262e-01 	-2.123719e-01 	0 	-2.298779e-02 	
1.585000e+00 	-2.308901e-01 	-2.111132e-01 	0 	-2.284343e-02 	
1.586000e+00 	-2.300571e-01 	-2.098593e-01 	0 	-2.270019e-02 	
1.587000e+00 	-2.292274e-01 	-2.086103e-01 	0 	-2.255803e-02 	
1.588000e+00 	-2.284009e-01 	-2.073662e-01 	0 	-2.241697e-02 	
1.589000e+00 	-2.275776e-01 	-2.061268e-01 	0 	-2.227697e-02 	
1.590000e+00 	-2.267575e-01 	-2.048923e-01 	0 	-2.213804e-02 	
1.591000e+00 	-2.259405e-01 	-2.036626e-01 	0 	-2.200017e-02 	
1.592000e+00 	-2.251267e-01 	-2.024377e-01 	0 	-2.186334e-02 	
1.593000e+00 	-2.243160e-01 	-2.012175e-01 	0 	-2.172755e-02 	
1.594000e+00 	-2.235085e-01 	-2.000022e-01 	0 	-2.159279e-02 	
1.595000e+00 	-2.227040e-01 	-1.987916e-01 	0 	-2.145904e-02 	
1.596000e+00 	-2.219027e-01 	-1.975858e-01 	0 	-2.132630e-02 	
1.597000e+00 	-2.211045e-01 	-1.963847e-01 	0 	-2.119456e-02 	
1.598000e+00 	-2.203094e-01 	-1.951884e-01 	0 	-2.106381e-02 	
1.599000e+00 	-2.195173e-01 	-1.939969e-01 	0 	-2.093404e-02 	
1.600000e+00 	-2.187283e-01 	-1.928101e-01 	0 	-2.080525e-02 	
1.601000e+00 	-2.179423e-01 	-1.916280e-01 	0 	-2.067742e-02 	
1.602000e+00 	-2.171594e-01 	-1.904506e-01 	0 	-2.055055e-02 	
1.603000e+00 	-2.163795e-01 	-1.892779e-01 	0 	-2.042462e-02 	
1.604000e+00 	-2.156026e-01 	-1.881099e-01 	0 	-2.029963e-02 	
1.605000e+00 	-2.148287e-01 	-1.869466e-01 	0 	-2.017557e-02 	
1.606000e+00 	-2.140577e-01 	-1.857880e-01 	0 	-2.005244e-02 	
1.607000e+00 	-2.132898e-01 	-1.846341e-01 	0 	-1.993021e-02 	
1.608000e+00 	-2.125248e-01 	-1.834848e-01 	0 	-1.980890e-02 	
1.609000e+00 	-2.117628e-01 	-1.823402e-01 	0 	-1.968848e-02 	
1.610000e+00 	-2.110037e-01 	-1.812002e-01 	0 	-1.956895e-02 	
1.611000e+00 	-2.102475e-01 	-1.800649e-01 	0 	-1.945031e-02 	
1.612000e+00 	-2.094943e-01 	-1.789342e-01 	0 	-1.933253e-02 	
1.613000e+00 	-2.087439e-01 	-1.778081e-01 	0 	-1.921563e-02 	
1.614000e+00 	-2.079965e-01 	-1.766866e-01 	0 	-1.909958e-02 	
1.615000e+00 	-2.072519e-01 	-1.755698e-01 	0 	-1.898439e-02 	
1.616000e+00 	-2.065102e-01 	-1.744575e-01 	0 	-1.887004e-02 	
1.617000e+00 	-2.057714e-01 	-1.733498e-01 	0 	-1.875653e-02 	
1.618000e+00 	-2.050354e-01 	-1.722467e-01 	0 	-1.864384e-02 	
1.619000e+00 	-2.043022e-01 	-1.711481e-01 	0 	-1.853198e-02 	
1.620000e+00 	-2.035719e-01 	-1.700541e-01 	0 	-1.842094e-02 	
1.621000e+00 	-2.028444e-01 	-1.689647e-01 	0 	-1.831070e-02 	
1.622000e+00 	-2.021197e-01 	-1.678798e-01 	0 	-1.820127e-02 	
1.623000e+00 	-2.013978e-01 	-1.667994e-01 	0 	-1.809262e-02 	
1.624000e+00 	-2.006786e-01 	-1.657236e-01 	0 	-1.798477e-02 	
1.625000e+00 	-1.999623e-01 	-1.646523e-01 	0 	-1.787770e-02 	
1.626000e+00 	-1.992486e-01 	-1.635854e-01 	0 	-1.777140e-02 	
1.627000e+00 	-1.985378e-01 	-1.625231e-01 	0 	-1.766586e-02 	
1.628000e+00 	-1.978296e-01 	-1.614652e-01 	0 	-1.756109e-02 	
1.629000e+00 	-1.971242e-01 	-1.604119e-01 	0 	-1.745707e-02 	
1.630000e+00 	-1.964216e-01 	-1.593630e-01 	0 	-1.735380e-02 	
1.631000e+00 	-1.957216e-01 	-1.583185e-01 	0 	-1.725128e-02 	
1.632000e+00 	-1.950243e-01 	-1.572785e-01 	0 	-1.714948e-02 	
1.633000e+00 	-1.943297e-01 	-1.562429e-01 	0 	-1.704842e-02 	
1.634000e+00 	-1.936377e-01 	-1.552118e-01 	0 	-1.694808e-02 	
1.635000e+00 	-1.929484e-01 	-1.541851e-01 	0 	-1.684845e-02 	
1.636000e+00 	-1.922618e-01 	-1.531628e-01 	0 	-1.674953e-02 	
1.637000e+00 	-1.915778e-01 	-1.521449e-01 	0 	-1.665132e-02 	
1.638000e+00 	-1.908965e-01 	-1.511314e-01 	0 	-1.655381e-02 	
1.639000e+00 	-1.902177e-01 	-1.501222e-01 	0 	-1.645699e-02 	
1.640000e+00 	-1.895416e-01 	-1.491175e-01 	0 	-1.636085e-02 	
1.641000e+00 	-1.888681e-01 	-1.481171e-01 	0 	-1.626540e-02 	
1.642000e+00 	-1.881971e-01 	-1.471211e-01 	0 	-1.617062e-02 	
1.643000e+00 	-1.875287e-01 	-1.461294e-01 	0 	-1.607651e-02 	
1.644000e+00 	-1.868629e-01 	-1.451420e-01 	0 	-1.598307e-02 	
1.645000e+00 	-1.861997e-01 	-1.441590e-01 	0 	-1.589028e-02 	
1.646000e+00 	-1.855390e-01 	-1.431803e-01 	0 	-1.579815e-02 	
1.647000e+00 	-1.848808e-01 	-1.422059e-01 	0 	-1.570666e-02 	
1.648000e+00 	-1.842252e-01 	-1.412358e-01 	0 	-1.561581e-02 	
1.649000e+00 	-1.835720e-01 	-1.402700e-01 	0 	-1.552561e-02 	
1.650000e+00 	-1.829214e-01 	-1.393084e-01 	0 	-1.543603e-02 	
1.651000e+00 	-1.822733e-01 	-1.383512e-01 	0 	-1.534708e-02 	
1.652000e+00 	-1.816276e-01 	-1.373981e-01 	0 	-1.525875e-02 	
1.653000e+00 	-1.809845e-01 	-1.364494e-01 	0 	-1.517103e-02 	
1.654000e+00 	-1.803438e-01 	-1.355049e-01 	0 	-1.508392e-02 	
1.655000e+00 	-1.797055e-01 	-1.345646e-01 	0 	-1.499742e-02 	
1.656000e+00 	-1.790697e-01 	-1.336285e-01 	0 	-1.491153e-02 	
1.657000e+00 	-1.784364e-01 	-1.326967e-01 	0 	-1.482622e-02 	
1.658000e+00 	-1.778054e-01 	-1.317690e-01 	0 	-1.474151e-02 	
1.659000e+00 	-1.771769e-01 	-1.308456e-01 	0 	-1.465738e-02 	
1.660000e+00 	-1.765508e-01 	-1.299263e-01 	0 	-1.457383e-02 	
1.661000e+00 	-1.759270e-01 	-1.290112e-01 	0 	-1.449086e-02 	
1.662000e+00 	-1.753057e-01 	-1.281003e-01 	0 	-1.440847e-02 	
1.663000e+00 	-1.746868e-01 	-1.271935e-01 	0 	-1.432663e-02 	
1.664000e+00 	-1.740702e-01 	-1.262908e-01 	0 	-1.424536e-02 	
1.665000e+00 	-1.734559e-01 	-1.253923e-01 	0 	-1.416465e-02 	
1.666000e+00 	-1.728441e-01 	-1.244980e-01 	0 	-1.408449e-02 	
1.667000e+00 	-1.722345e-01 	-1.236077e-01 	0 	-1.400488e-02 	
1.668000e+00 	-1.716273e-01 	-1.227215e-01 	0 	-1.392581e-02 	
1.669000e+00 	-1.710224e-01 	-1.218395e-01 	0 	-1.384728e-02 	
1.670000e+00 	-1.704198e-01 	-1.209615e-01 	0 	-1.376929e-02 	
1.671000e+00 	-1.698195e-01 	-1.200876e-01 	0 	-1.369183e-02 	
1.672000e+00 	-1.692215e-01 	-1.192178e-01 	0 	-1.361489e-02 	
1.673000e+00 	-1.686258e-01 	-1.183520e-01 	0 	-1.353848e-02 	
1.674000e+00 	-1.680324e-01 	-1.174903e-01 	0 	-1.346259e-02 	
1.675000e+00 	-1.674412e-01 	-1.166326e-01 	0 	-1.338721e-02 	
1.676000e+00 	-1.668523e-01 	-1.157790e-01 	0 	-1.331234e-02 	
1.677000e+00 	-1.662657e-01 	-1.149294e-01 	0 	-1.323797e-02 	
1.678000e+00 	-1.656812e-01 	-1.140837e-01 	0 	-1.316411e-02 	
1.679000e+00 	-1.650990e-01 	-1.132421e-01 	0 	-1.309074e-02 	
1.680000e+00 	-1.645190e-01 	-1.124045e-01 	0 	-1.301787e-02 	
1.681000e+00 	-1.639413e-01 	-1.115708e-01 	0 	-1.294549e-02 	
1.682000e+00 	-1.633657e-01 	-1.107411e-01 	0 	-1.287359e-02 	
1.683000e+00 	-1.627923e-01 	-1.099154e-01 	0 	-1.280218e-02 	
1.684000e+00 	-1.622211e-01 	-1.090937e-01 	0 	-1.273124e-02 	
1.685000e+00 	-1.616521e-01 	-1.082758e-01 	0 	-1.266078e-02 	
1.686000e+00 	-1.610852e-01 	-1.074619e-01 	0 	-1.259078e-02 	
1.687000e+00 	-1.605205e-01 	-1.066520e-01 	0 	-1.252126e-02 	
1.688000e+00 	-1.599580e-01 	-1.058459e-01 	0 	-1.245220e-02 	
1.689000e+00 	-1.593976e-01 	-1.050437e-01 	0 	-1.238360e-02 	
1.690000e+00 	-1.588393e-01 	-1.042455e-01 	0 	-1.231545e-02 	
1.691000e+00 	-1.582831e-01 	-1.034511e-01 	0 	-1.224775e-02 	
1.692000e+00 	-1.577291e-01 	-1.026606e-01 	0 	-1.218051e-02 	
1.693000e+00 	-1.571772e-01 	-1.018740e-01 	0 	-1.211371e-02 	
1.694000e+00 	-1.566273e-01 	-1.010912e-01 	0 	-1.204735e-02 	
1.695000e+00 	-1.560796e-01 	-1.003122e-01 	0 	-1.198143e-02 	
1.696000e+00 	-1.555339e-01 	-9.953713e-02 	0 	-1.191594e-02 	
1.697000e+00 	-1.549903e-01 	-9.876586e-02 	0 	-1.185089e-02 	
1.698000e+00 	-1.544487e-01 	-9.799839e-02 	0 	-1.178626e-02 	
1.699000e+00 	-1.539093e-01 	-9.723474e-02 	0 	-1.172206e-02 	
1.700000e+00 	-1.533718e-01 	-9.647488e-02 	0 	-1.165828e-02 	
1.701000e+00 	-1.528364e-01 	-9.571880e-02 	0 	-1.159491e-02 	
1.702000e+00 	-1.523030e-01 	-9.496651e-02 	0 	-1.153197e-02 	
1.703000e+00 	-1.517717e-01 	-9.421798e-02 	0 	-1.146943e-02 	
1.704000e+00 	-1.512424e-01 	-9.347322e-02 	0 	-1.140730e-02 	
1.705000e+00 	-1.507150e-01 	-9.273220e-02 	0 	-1.134558e-02 	
1.706000e+00 	-1.501897e-01 	-9.199492e-02 	0 	-1.128426e-02 	
1.707000e+00 	-1.496663e-01 	-9.126136e-02 	0 	-1.122333e-02 	
1.708000e+00 	-1.491450e-01 	-9.053153e-02 	0 	-1.116281e-02 	
1.709000e+00 	-1.486256e-01 	-8.980541e-02 	0 	-1.110267e-02 	
1.710000e+00 	-1.481081e-01 	-8.908299e-02 	0 	-1.104293e-02 	
1.711000e+00 	-1.475927e-01 	-8.836426e-02 	0 	-1.098357e-02 	
1.712000e+00 	-1.470791e-01 	-8.764921e-02 	0 	-1.092460e-02 	
1.713000e+00 	-1.465675e-01 	-8.693784e-02 	0 	-1.086601e-02 	
1.714000e+00 	-1.460579e-01 	-8.623012e-02 	0 	-1.080779e-02 	
1.715000e+00 	-1.455502e-01 	-8.552606e-02 	0 	-1.074995e-02 	
1.716000e+00 	-1.450444e-01 	-8.482565e-02 	0 	-1.069249e-02 	
1.717000e+00 	-1.445405e-01 	-8.412886e-02 	0 	-1.063539e-02 	
1.718000e+00 	-1.440385e-01 	-8.343570e-02 	0 	-1.057866e-02 	
1.719000e+00 	-1.435384e-01 	-8.274616e-02 	0 	-1.052229e-02 	
1.720000e+00 	-1.430401e-01 	-8.206022e-02 	0 	-1.046628e-02 	
1.721000e+00 	-1.425438e-01 	-8.137787e-02 	0 	-1.041063e-02 	
1.722000e+00 	-1.420493e-01 	-8.069911e-02 	0 	-1.035534e-02 	
1.723000e+00 	-1.415567e-01 	-8.002393e-02 	0 	-1.030040e-02 	
1.724000e+00 	-1.410660e-01 	-7.935232e-02 	0 	-1.024581e-02 	
1.725000e+00 	-1.405771e-01 	-7.868426e-02 	0 	-1.019157e-02 	
1.726000e+00 	-1.400900e-01 	-7.801975e-02 	0 	-1.013767e-02 	
1.727000e+00 	-1.396048e-01 	-7.735878e-02 	0 	-1.008412e-02 	
1.728000e+00 	-1.391214e-01 	-7.670134e-02 	0 	-1.003090e-02 	
1.729000e+00 	-1.386398e-01 	-7.604741e-02 	0 	-9.978022e-03 	
1.730000e+00 	-1.381600e-01 	-7.539700e-02 	0 	-9.925478e-03 	
1.731000e+00 	-1.376821e-01 	-7.475009e-02 	0 	-9.873266e-03 	
1.732000e+00 	-1.372059e-01 	-7.410667e-02 	0 	-9.821383e-03 	
1.733000e+00 	-1.367315e-01 	-7.346673e-02 	0 	-9.769828e-03 	
1.734000e+00 	-1.362589e-01 	-7.283027e-02 	0 	-9.718598e-03 	
1.735000e+00 	-1.357881e-01 	-7.219727e-02 	0 	-9.667689e-03 	
1.736000e+00 	-1.353190e-01 	-7.156772e-02 	0 	-9.617101e-03 	
1.737000e+00 	-1.348517e-01 	-7.094161e-02 	0 	-9.566830e-03 	
1.738000e+00 	-1.343862e-01 	-7.031895e-02 	0 	-9.516874e-03 	
1.739000e+00 	-1.339224e-01 	-6.969970e-02 	0 	-9.467231e-03 	
1.740000e+00 	-1.334603e-01 	-6.908388e-02 	0 	-9.417899e-03 	
1.741000e+00 	-1.330000e-01 	-6.847146e-02 	0 	-9.368874e-03 	
1.742000e+00 	-1.325414e-01 	-6.786243e-02 	0 	-9.320156e-03 	
1.743000e+00 	-1.320845e-01 	-6.725680e-02 	0 	-9.271740e-03 	
1.744000e+00 	-1.316293e-01 	-6.665455e-02 	0 	-9.223627e-03 	
1.745000e+00 	-1.311758e-01 	-6.605566e-02 	0 	-9.175812e-03 	
1.746000e+00 	-1.307241e-01 	-6.546014e-02 	0 	-9.128295e-03 	
1.747000e+00 	-1.302740e-01 	-6.486796e-02 	0 	-9.081072e-03 	
1.748000e+00 	-1.298256e-01 	-6.427913e-02 	0 	-9.034141e-03 	
1.749000e+00 	-1.293789e-01 	-6.369363e-02 	0 	-8.987501e-03 	
1.750000e+00 	-1.289338e-01 	-6.311146e-02 	0 	-8.941150e-03 	
1.751000e+00 	-1.284904e-01 	-6.253260e-02 	0 	-8.895084e-03 	
1.752000e+00 	-1.280487e-01 	-6.195704e-02 	0 	-8.849303e-03 	
1.753000e+00 	-1.276086e-01 	-6.138478e-02 	0 	-8.803804e-03 	
1.754000e+00 	-1.271701e-01 	-6.081581e-02 	0 	-8.758584e-03 	
1.755000e+00 	-1.267333e-01 	-6.025012e-02 	0 	-8.713643e-03 	
1.756000e+00 	-1.262982e-01 	-5.968769e-02 	0 	-8.668977e-03 	
1.757000e+00 	-1.258646e-01 	-5.912852e-02 	0 	-8.624585e-03 	
1.758000e+00 	-1.254327e-01 	-5.857260e-02 	0 	-8.580465e-03 	
1.759000e+00 	-1.250023e-01 	-5.801993e-02 	0 	-8.536615e-03 	
1.760000e+00 	-1.245736e-01 	-5.747048e-02 	0 	-8.493033e-03 	
1.761000e+00 	-1.241465e-01 	-5.692426e-02 	0 	-8.449717e-03 	
1.762000e+00 	-1.237209e-01 	-5.638125e-02 	0 	-8.406665e-03 	
1.763000e+00 	-1.232970e-01 	-5.584145e-02 	0 	-8.363876e-03 	
1.764000e+00 	-1.228746e-01 	-5.530484e-02 	0 	-8.321346e-03 	
1.765000e+00 	-1.224538e-01 	-5.477142e-02 	0 	-8.279075e-03 	
1.766000e+00 	-1.220346e-01 	-5.424118e-02 	0 	-8.237061e-03 	
1.767000e+00 	-1.216169e-01 	-5.371410e-02 	0 	-8.195301e-03 	
1.768000e+00 	-1.212008e-01 	-5.319018e-02 	0 	-8.153794e-03 	
1.769000e+00 	-1.207862e-01 	-5.266942e-02 	0 	-8.112538e-03 	
1.770000e+00 	-1.203731e-01 	-5.215180e-02 	0 	-8.071531e-03 	
1.771000e+00 	-1.199616e-01 	-5.163730e-02 	0 	-8.030772e-03 	
1.772000e+00 	-1.195516e-01 	-5.112594e-02 	0 	-7.990259e-03 	
1.773000e+00 	-1.191432e-01 	-5.061768e-02 	0 	-7.949989e-03 	
1.774000e+00 	-1.187362e-01 	-5.011254e-02 	0 	-7.909962e-03 	
1.775000e+00 	-1.183308e-01 	-4.961049e-02 	0 	-7.870175e-03 	
1.776000e+00 	-1.179268e-01 	-4.911153e-02 	0 	-7.830627e-03 	
1.777000e+00 	-1.175244e-01 	-4.861564e-02 	0 	-7.791316e-03 	
1.778000e+00 	-1.171234e-01 	-4.812283e-02 	0 	-7.752240e-03 	
1.779000e+00 	-1.167240e-01 	-4.763308e-02 	0 	-7.713399e-03 	
1.780000e+00 	-1.163260e-01 	-4.714638e-02 	0 	-7.674789e-03 	
1.781000e+00 	-1.159295e-01 	-4.666272e-02 	0 	-7.636409e-03 	
1.782000e+00 	-1.155344e-01 	-4.618210e-02 	0 	-7.598259e-03 	
1.783000e+00 	-1.151408e-01 	-4.570451e-02 	0 	-7.560336e-03 	
1.784000e+00 	-1.147487e-01 	-4.522993e-02 	0 	-7.522638e-03 	
1.785000e+00 	-1.143580e-01 	-4.475837e-02 	0 	-7.485164e-03 	
1.786000e+00 	-1.139687e-01 	-4.428980e-02 	0 	-7.447912e-03 	
1.787000e+00 	-1.135809e-01 	-4.382422e-02 	0 	-7.410882e-03 	
1.788000e+00 	-1.131946e-01 	-4.336163e-02 	0 	-7.374071e-03 	
1.789000e+00 	-1.128096e-01 	-4.290201e-02 	0 	-7.337477e-03 	
1.790000e+00 	-1.124261e-01 	-4.244535e-02 	0 	-7.301100e-03 	
1.791000e+00 	-1.120440e-01 	-4.199165e-02 	0 	-7.264937e-03 	
1.792000e+00 	-1.116633e-01 	-4.154090e-02 	0 	-7.228988e-03 	
1.793000e+00 	-1.112840e-01 	-4.109309e-02 	0 	-7.193250e-03 	
1.794000e+00 	-1.109060e-01 	-4.064820e-02 	0 	-7.157723e-03 	
1.795000e+00 	-1.105295e-01 	-4.020624e-02 	0 	-7.122404e-03 	
1.796000e+00 	-1.101544e-01 	-3.976720e-02 	0 	-7.087293e-03 	
1.797000e+00 	-1.097806e-01 	-3.933105e-02 	0 	-7.052388e-03 	
1.798000e+00 	-1.094083e-01 	-3.889781e-02 	0 	-7.017687e-03 	
1.799000e+00 	-1.090373e-01 	-3.846745e-02 	0 	-6.983189e-03 	
1.800000e+00 	-1.086676e-01 	-3.803997e-02 	0 	-6.948893e-03 	
1.801000e+00 	-1.082993e-01 	-3.761536e-02 	0 	-6.914797e-03 	
1.802000e+00 	-1.079324e-01 	-3.719361e-02 	0 	-6.880900e-03 	
1.803000e+00 	-1.075668e-01 	-3.677472e-02 	0 	-6.847200e-03 	
1.804000e+00 	-1.072026e-01 	-3.635867e-02 	0 	-6.813697e-03 	
1.805000e+00 	-1.068397e-01 	-3.594546e-02 	0 	-6.780388e-03 	
1.806000e+00 	-1.064781e-01 	-3.553508e-02 	0 	-6.747273e-03 	
1.807000e+00 	-1.061178e-01 	-3.512751e-02 	0 	-6.714350e-03 	
1.808000e+00 	-1.057589e-01 	-3.472276e-02 	0 	-6.681617e-03 	
1.809000e+00 	-1.054013e-01 	-3.432081e-02 	0 	-6.649074e-03 	
1.810000e+00 	-1.050450e-01 	-3.392166e-02 	0 	-6.616720e-03 	
1.811000e+00 	-1.046900e-01 	-3.352529e-02 	0 	-6.584552e-03 	
1.812000e+00 	-1.043363e-01 	-3.313170e-02 	0 	-6.552569e-03 	
1.813000e+00 	-1.039838e-01 	-3.274087e-02 	0 	-6.520772e-03 	
1.814000e+00 	-1.036327e-01 	-3.235281e-02 	0 	-6.489157e-03 	
1.815000e+00 	-1.032829e-01 	-3.196751e-02 	0 	-6.457724e-03 	
1.816000e+00 	-1.029343e-01 	-3.158494e-02 	0 	-6.426472e-03 	
1.817000e+00 	-1.025870e-01 	-3.120512e-02 	0 	-6.395399e-03 	
1.818000e+00 	-1.022410e-01 	-3.082802e-02 	0 	-6.364504e-03 	
1.819000e+00 	-1.018963e-01 	-3.045364e-02 	0 	-6.333786e-03 	
1.820000e+00 	-1.015528e-01 	-3.008198e-02 	0 	-6.303244e-03 	
1.821000e+00 	-1.012105e-01 	-2.971301e-02 	0 	-6.272876e-03 	
1.822000e+00 	-1.008695e-01 	-2.934675e-02 	0 	-6.242682e-03 	
1.823000e+00 	-1.005298e-01 	-2.898317e-02 	0 	-6.212660e-03 	
1.824000e+00 	-1.001913e-01 	-2.862227e-02 	0 	-6.182809e-03 	
1.825000e+00 	-9.985398e-02 	-2.826404e-02 	0 	-6.153128e-03 	
1.826000e+00 	-9.951793e-02 	-2.790847e-02 	0 	-6.123616e-03 	
1.827000e+00 	-9.918309e-02 	-2.755556e-02 	0 	-6.094271e-03 	
1.828000e+00 	-9.884948e-02 	-2.720529e-02 	0 	-6.065093e-03 	
1.829000e+00 	-9.851708e-02 	-2.685766e-02 	0 	-6.036080e-03 	
